,Recording timestamp,Eye movement type,gaze_direction
146763,2675770537,EyesNotFound,screen
146764,2675787192,EyesNotFound,screen
146765,2675803847,EyesNotFound,screen
146766,2675820502,EyesNotFound,screen
146767,2675837155,EyesNotFound,screen
146768,2675853810,EyesNotFound,screen
146769,2675870465,EyesNotFound,screen
146770,2675887119,EyesNotFound,screen
146771,2675903774,EyesNotFound,screen
146772,2675920429,EyesNotFound,screen
146773,2675937083,EyesNotFound,screen
146774,2675953738,EyesNotFound,screen
146775,2675970393,EyesNotFound,screen
146776,2675987047,EyesNotFound,screen
146777,2676003702,EyesNotFound,screen
146778,2676020356,EyesNotFound,screen
146779,2676037010,EyesNotFound,screen
146780,2676053665,EyesNotFound,screen
146781,2676070320,EyesNotFound,screen
146782,2676086975,EyesNotFound,screen
146783,2676103629,EyesNotFound,screen
146784,2676120284,EyesNotFound,screen
146785,2676136939,EyesNotFound,screen
146786,2676153593,EyesNotFound,screen
146787,2676170248,EyesNotFound,screen
146788,2676186903,EyesNotFound,screen
146789,2676203556,EyesNotFound,screen
146790,2676220211,EyesNotFound,screen
146791,2676236866,EyesNotFound,screen
146792,2676253520,EyesNotFound,screen
146793,2676270175,EyesNotFound,screen
146794,2676286830,EyesNotFound,screen
146795,2676303484,EyesNotFound,screen
146796,2676320139,EyesNotFound,screen
146797,2676336794,EyesNotFound,screen
146798,2676353449,EyesNotFound,screen
146799,2676370103,EyesNotFound,screen
146800,2676386758,EyesNotFound,screen
146801,2676403412,EyesNotFound,screen
146802,2676420066,EyesNotFound,screen
146803,2676436721,EyesNotFound,screen
146804,2676453376,EyesNotFound,screen
146805,2676470030,EyesNotFound,screen
146806,2676486685,EyesNotFound,screen
146807,2676503340,EyesNotFound,screen
146808,2676519994,EyesNotFound,screen
146809,2676536649,EyesNotFound,screen
146810,2676553304,EyesNotFound,screen
146811,2676569958,EyesNotFound,screen
146812,2676586612,EyesNotFound,screen
146813,2676603267,EyesNotFound,screen
146814,2676619922,EyesNotFound,screen
146815,2676636576,EyesNotFound,screen
146816,2676653231,EyesNotFound,screen
146817,2676669887,EyesNotFound,screen
146818,2676686540,EyesNotFound,screen
146819,2676703195,EyesNotFound,screen
146820,2676719850,EyesNotFound,screen
146821,2676736505,EyesNotFound,screen
146822,2676753160,EyesNotFound,screen
146823,2676769815,EyesNotFound,screen
146824,2676786468,EyesNotFound,screen
146825,2676803123,EyesNotFound,screen
146826,2676819778,EyesNotFound,screen
146827,2676836432,EyesNotFound,screen
146828,2676853087,EyesNotFound,screen
146829,2676869742,EyesNotFound,screen
146830,2676886397,EyesNotFound,screen
146831,2676903051,EyesNotFound,screen
146832,2676919706,EyesNotFound,screen
146833,2676936361,EyesNotFound,screen
146834,2676953015,EyesNotFound,screen
146835,2676969669,EyesNotFound,screen
146836,2676986324,EyesNotFound,screen
146837,2677002978,EyesNotFound,screen
146838,2677019633,EyesNotFound,screen
146839,2677036288,EyesNotFound,screen
146840,2677052942,EyesNotFound,screen
146841,2677069597,EyesNotFound,screen
146842,2677086252,EyesNotFound,screen
146843,2677102906,EyesNotFound,screen
146844,2677119561,EyesNotFound,screen
146845,2677136216,EyesNotFound,screen
146846,2677152870,EyesNotFound,screen
146847,2677169524,EyesNotFound,screen
146848,2677186179,EyesNotFound,screen
146849,2677202834,EyesNotFound,screen
146850,2677219489,EyesNotFound,screen
146851,2677236144,EyesNotFound,screen
146852,2677252798,EyesNotFound,screen
146853,2677269452,EyesNotFound,screen
146854,2677286107,EyesNotFound,screen
146855,2677302762,EyesNotFound,screen
146856,2677319416,EyesNotFound,screen
146857,2677336071,EyesNotFound,screen
146858,2677352726,EyesNotFound,screen
146859,2677369380,EyesNotFound,screen
146860,2677386035,EyesNotFound,screen
146861,2677402690,EyesNotFound,screen
146862,2677419345,EyesNotFound,screen
146863,2677435999,EyesNotFound,screen
146864,2677452654,EyesNotFound,screen
146865,2677469309,EyesNotFound,screen
146866,2677485963,EyesNotFound,screen
146867,2677502618,EyesNotFound,screen
146868,2677519273,EyesNotFound,screen
146869,2677535926,EyesNotFound,screen
146870,2677552581,EyesNotFound,screen
146871,2677569236,EyesNotFound,screen
146872,2677585890,EyesNotFound,screen
146873,2677602545,EyesNotFound,screen
146874,2677619200,EyesNotFound,screen
146875,2677635854,EyesNotFound,screen
146876,2677652509,EyesNotFound,screen
146877,2677669164,EyesNotFound,screen
146878,2677685819,EyesNotFound,screen
146879,2677702473,EyesNotFound,screen
146880,2677719127,EyesNotFound,screen
146881,2677735782,EyesNotFound,screen
146882,2677752436,EyesNotFound,screen
146883,2677769092,EyesNotFound,screen
146884,2677785747,EyesNotFound,screen
146885,2677802401,EyesNotFound,screen
146886,2677819056,EyesNotFound,screen
146887,2677835710,EyesNotFound,screen
146943,2678768369,EyesNotFound,screen
146944,2678785024,EyesNotFound,screen
146945,2678801679,EyesNotFound,screen
146946,2678818333,EyesNotFound,screen
146947,2678834988,EyesNotFound,screen
146948,2678851643,EyesNotFound,screen
146949,2678868296,EyesNotFound,screen
146950,2678884952,EyesNotFound,screen
146951,2678901607,EyesNotFound,screen
146952,2678918261,EyesNotFound,screen
146953,2678934916,EyesNotFound,screen
147045,2680467141,EyesNotFound,screen
147046,2680483796,EyesNotFound,screen
147047,2680500451,EyesNotFound,screen
147048,2680517105,EyesNotFound,screen
147049,2680533760,EyesNotFound,screen
147050,2680550415,EyesNotFound,screen
147051,2680567069,EyesNotFound,screen
147052,2680583724,EyesNotFound,screen
147053,2680600379,EyesNotFound,screen
147213,2683265116,EyesNotFound,screen
147214,2683281771,EyesNotFound,screen
147215,2683298425,EyesNotFound,screen
147216,2683315080,EyesNotFound,screen
147217,2683331735,EyesNotFound,screen
147218,2683348389,EyesNotFound,screen
147219,2683365044,EyesNotFound,screen
147220,2683381698,EyesNotFound,screen
147439,2687029055,EyesNotFound,screen
147482,2687745204,EyesNotFound,screen
147483,2687761858,EyesNotFound,screen
147484,2687778513,EyesNotFound,screen
147485,2687795168,EyesNotFound,screen
147486,2687811823,EyesNotFound,screen
147487,2687828477,EyesNotFound,screen
147488,2687845132,EyesNotFound,screen
147706,2691475838,EyesNotFound,screen
147707,2691492492,EyesNotFound,screen
147708,2691509147,EyesNotFound,screen
147709,2691525802,EyesNotFound,screen
147710,2691542457,EyesNotFound,screen
147711,2691559110,EyesNotFound,screen
147712,2691575765,EyesNotFound,screen
147713,2691592420,EyesNotFound,screen
147714,2691609074,EyesNotFound,screen
147715,2691625729,EyesNotFound,screen
147716,2691642384,EyesNotFound,screen
147717,2691659038,EyesNotFound,screen
147718,2691675693,EyesNotFound,screen
147719,2691692348,EyesNotFound,screen
147720,2691709002,EyesNotFound,screen
147721,2691725657,EyesNotFound,screen
147722,2691742312,EyesNotFound,screen
147723,2691758965,EyesNotFound,screen
147724,2691775620,EyesNotFound,screen
147725,2691792275,EyesNotFound,screen
147726,2691808930,EyesNotFound,screen
147727,2691825584,EyesNotFound,screen
147728,2691842239,EyesNotFound,screen
147729,2691858894,EyesNotFound,screen
147730,2691875548,EyesNotFound,screen
147731,2691892203,EyesNotFound,screen
147732,2691908858,EyesNotFound,screen
147733,2691925512,EyesNotFound,screen
147734,2691942167,EyesNotFound,screen
147735,2691958821,EyesNotFound,screen
147736,2691975475,EyesNotFound,screen
147737,2691992130,EyesNotFound,screen
147738,2692008785,EyesNotFound,screen
147739,2692025439,EyesNotFound,screen
147740,2692042094,EyesNotFound,screen
147741,2692058749,EyesNotFound,screen
147742,2692075404,EyesNotFound,screen
147743,2692092058,EyesNotFound,screen
147744,2692108713,EyesNotFound,screen
147745,2692125368,EyesNotFound,screen
147746,2692142022,EyesNotFound,screen
147747,2692158676,EyesNotFound,screen
147748,2692175331,EyesNotFound,screen
147749,2692191985,EyesNotFound,screen
147750,2692208640,EyesNotFound,screen
147751,2692225295,EyesNotFound,screen
147752,2692241949,EyesNotFound,screen
147753,2692258604,EyesNotFound,screen
147754,2692275259,EyesNotFound,screen
147755,2692291913,EyesNotFound,screen
147756,2692308568,EyesNotFound,screen
147757,2692325223,EyesNotFound,screen
147758,2692341878,EyesNotFound,screen
147759,2692373220,EyesNotFound,screen
147760,2692389874,EyesNotFound,screen
147761,2692406529,EyesNotFound,screen
147762,2692439914,EyesNotFound,screen
147763,2692456569,EyesNotFound,screen
147764,2692473223,EyesNotFound,screen
147765,2692489878,EyesNotFound,screen
147766,2692506533,EyesNotFound,screen
147767,2692523188,EyesNotFound,screen
147768,2692539842,EyesNotFound,screen
147769,2692556496,EyesNotFound,screen
147770,2692573151,EyesNotFound,screen
147771,2692589805,EyesNotFound,screen
147772,2692606460,EyesNotFound,screen
147773,2692623115,EyesNotFound,screen
147774,2692639769,EyesNotFound,screen
147775,2692656424,EyesNotFound,screen
147776,2692673079,EyesNotFound,screen
147777,2692689733,EyesNotFound,screen
147778,2692706388,EyesNotFound,screen
147779,2692723043,EyesNotFound,screen
147780,2692739696,EyesNotFound,screen
147781,2692756351,EyesNotFound,screen
147782,2692773006,EyesNotFound,screen
147783,2692789661,EyesNotFound,screen
147784,2692806315,EyesNotFound,screen
147785,2692822970,EyesNotFound,screen
147786,2692839625,EyesNotFound,screen
147787,2692856279,EyesNotFound,screen
147788,2692872934,EyesNotFound,screen
147789,2692889589,EyesNotFound,screen
147790,2692906243,EyesNotFound,screen
147791,2692922898,EyesNotFound,screen
147792,2692939552,EyesNotFound,screen
147793,2692956206,EyesNotFound,screen
147794,2692972861,EyesNotFound,screen
147795,2692989516,EyesNotFound,screen
147796,2693006170,EyesNotFound,screen
147797,2693022825,EyesNotFound,screen
147798,2693039480,EyesNotFound,screen
147799,2693056135,EyesNotFound,screen
147800,2693072789,EyesNotFound,screen
147801,2693089444,EyesNotFound,screen
147802,2693106099,EyesNotFound,screen
147803,2693122753,EyesNotFound,screen
147804,2693139407,EyesNotFound,screen
147805,2693156062,EyesNotFound,screen
147806,2693172716,EyesNotFound,screen
147807,2693189371,EyesNotFound,screen
147808,2693206026,EyesNotFound,screen
147809,2693222680,EyesNotFound,screen
147810,2693239335,EyesNotFound,screen
147811,2693255990,EyesNotFound,screen
147812,2693272644,EyesNotFound,screen
147813,2693289299,EyesNotFound,screen
147814,2693305954,EyesNotFound,screen
147815,2693322609,EyesNotFound,screen
147816,2693339262,EyesNotFound,screen
147817,2693355917,EyesNotFound,screen
147818,2693372572,EyesNotFound,screen
147819,2693389226,EyesNotFound,screen
147820,2693405881,EyesNotFound,screen
147821,2693422536,EyesNotFound,screen
147822,2693439190,EyesNotFound,screen
147823,2693455845,EyesNotFound,screen
147824,2693472500,EyesNotFound,screen
147825,2693489154,EyesNotFound,screen
147826,2693505809,EyesNotFound,screen
147827,2693522464,EyesNotFound,screen
147828,2693539117,EyesNotFound,screen
147829,2693555772,EyesNotFound,screen
147830,2693572427,EyesNotFound,screen
147831,2693589082,EyesNotFound,screen
147832,2693605736,EyesNotFound,screen
147833,2693622391,EyesNotFound,screen
147834,2693639046,EyesNotFound,screen
147835,2693655700,EyesNotFound,screen
147836,2693672355,EyesNotFound,screen
147837,2693689010,EyesNotFound,screen
147838,2693705664,EyesNotFound,screen
147839,2693722318,EyesNotFound,screen
147840,2693738973,EyesNotFound,screen
147841,2693769212,EyesNotFound,screen
147842,2693785866,EyesNotFound,screen
147843,2693819902,EyesNotFound,screen
147844,2693836557,EyesNotFound,screen
147845,2693853211,EyesNotFound,screen
147846,2693869866,EyesNotFound,screen
147847,2693886521,EyesNotFound,screen
147848,2693903175,EyesNotFound,screen
147849,2693919829,EyesNotFound,screen
147850,2693936484,EyesNotFound,screen
147851,2693953139,EyesNotFound,screen
147852,2693969793,EyesNotFound,screen
147853,2693986448,EyesNotFound,screen
147854,2694003103,EyesNotFound,screen
147855,2694019757,EyesNotFound,screen
147856,2694036412,EyesNotFound,screen
147857,2694053067,EyesNotFound,screen
147858,2694069721,EyesNotFound,screen
147859,2694086376,EyesNotFound,screen
147860,2694103031,EyesNotFound,screen
147861,2694119684,EyesNotFound,screen
147862,2694136339,EyesNotFound,screen
147863,2694152994,EyesNotFound,screen
147864,2694169648,EyesNotFound,screen
147865,2694186303,EyesNotFound,screen
147866,2694202958,EyesNotFound,screen
147867,2694219613,EyesNotFound,screen
147868,2694236267,EyesNotFound,screen
147869,2694252922,EyesNotFound,screen
147870,2694269577,EyesNotFound,screen
147871,2694286231,EyesNotFound,screen
147872,2694302886,EyesNotFound,screen
147873,2694319540,EyesNotFound,screen
147874,2694336194,EyesNotFound,screen
147875,2694352849,EyesNotFound,screen
147876,2694369504,EyesNotFound,screen
147877,2694386158,EyesNotFound,screen
147878,2694417202,EyesNotFound,screen
147879,2694433857,EyesNotFound,screen
147880,2694467904,EyesNotFound,screen
147881,2694484559,EyesNotFound,screen
147882,2694501213,EyesNotFound,screen
147883,2694517867,EyesNotFound,screen
147884,2694534522,EyesNotFound,screen
147885,2694551176,EyesNotFound,screen
147886,2694567831,EyesNotFound,screen
147887,2694584486,EyesNotFound,screen
147888,2694601140,EyesNotFound,screen
147889,2694617795,EyesNotFound,screen
147890,2694634450,EyesNotFound,screen
147891,2694651104,EyesNotFound,screen
147892,2694667759,EyesNotFound,screen
147893,2694684414,EyesNotFound,screen
147894,2694701069,EyesNotFound,screen
147895,2694717722,EyesNotFound,screen
147896,2694734377,EyesNotFound,screen
147897,2694751032,EyesNotFound,screen
147898,2694767686,EyesNotFound,screen
147899,2694784341,EyesNotFound,screen
147900,2694800996,EyesNotFound,screen
147901,2694817650,EyesNotFound,screen
147902,2694834305,EyesNotFound,screen
147903,2694850960,EyesNotFound,screen
147904,2694867614,EyesNotFound,screen
147905,2694884269,EyesNotFound,screen
147906,2694900923,EyesNotFound,screen
147907,2694917577,EyesNotFound,screen
147908,2694934232,EyesNotFound,screen
147909,2694950887,EyesNotFound,screen
147910,2694967542,EyesNotFound,screen
147911,2694984196,EyesNotFound,screen
147912,2695000851,EyesNotFound,screen
147954,2695700344,EyesNotFound,screen
147955,2695716998,EyesNotFound,screen
147956,2695733653,EyesNotFound,screen
147957,2695750308,EyesNotFound,screen
147958,2695766963,EyesNotFound,screen
147959,2695783617,EyesNotFound,screen
147960,2695800272,EyesNotFound,screen
147961,2695816927,EyesNotFound,screen
147962,2695833581,EyesNotFound,screen
147963,2695850236,EyesNotFound,screen
147964,2695866891,EyesNotFound,screen
147965,2695883544,EyesNotFound,screen
147966,2695900199,EyesNotFound,screen
147967,2695916854,EyesNotFound,screen
147968,2695933508,EyesNotFound,screen
147969,2695950163,EyesNotFound,screen
147970,2695966818,EyesNotFound,screen
147971,2695983472,EyesNotFound,screen
147972,2696000127,EyesNotFound,screen
147973,2696016782,EyesNotFound,screen
147974,2696033437,EyesNotFound,screen
147975,2696050091,EyesNotFound,screen
147976,2696066746,EyesNotFound,screen
147977,2696083400,EyesNotFound,screen
147978,2696100054,EyesNotFound,screen
147979,2696116709,EyesNotFound,screen
147980,2696133364,EyesNotFound,screen
147981,2696150018,EyesNotFound,screen
147982,2696166673,EyesNotFound,screen
147983,2696183328,EyesNotFound,screen
147984,2696199982,EyesNotFound,screen
147985,2696216636,EyesNotFound,screen
147986,2696233291,EyesNotFound,screen
147987,2696249945,EyesNotFound,screen
147988,2696266600,EyesNotFound,screen
147989,2696283254,EyesNotFound,screen
147990,2696299909,EyesNotFound,screen
147991,2696316563,EyesNotFound,screen
147992,2696333218,EyesNotFound,screen
147993,2696349873,EyesNotFound,screen
147994,2696366527,EyesNotFound,screen
147995,2696383182,EyesNotFound,screen
147996,2696399837,EyesNotFound,screen
147997,2696416491,EyesNotFound,screen
147998,2696433146,EyesNotFound,screen
147999,2696449801,EyesNotFound,screen
148000,2696466455,EyesNotFound,screen
148001,2696483109,EyesNotFound,screen
148002,2696499764,EyesNotFound,screen
148003,2696516418,EyesNotFound,screen
148004,2696533073,EyesNotFound,screen
148005,2696549728,EyesNotFound,screen
148006,2696566383,EyesNotFound,screen
148007,2696583037,EyesNotFound,screen
148008,2696599692,EyesNotFound,screen
148009,2696616347,EyesNotFound,screen
148010,2696633001,EyesNotFound,screen
148011,2696649656,EyesNotFound,screen
148012,2696666311,EyesNotFound,screen
148013,2696682964,EyesNotFound,screen
148014,2696699619,EyesNotFound,screen
148015,2696716274,EyesNotFound,screen
148016,2696732928,EyesNotFound,screen
148017,2696749583,EyesNotFound,screen
148018,2696766238,EyesNotFound,screen
148019,2696782892,EyesNotFound,screen
148020,2696799547,EyesNotFound,screen
148021,2696816202,EyesNotFound,screen
148022,2696832857,EyesNotFound,screen
148023,2696849511,EyesNotFound,screen
148024,2696866166,EyesNotFound,screen
148025,2696882820,EyesNotFound,screen
148026,2696899474,EyesNotFound,screen
148027,2696916129,EyesNotFound,screen
148028,2696932784,EyesNotFound,screen
148029,2696949437,EyesNotFound,screen
148030,2696966092,EyesNotFound,screen
148031,2696982747,EyesNotFound,screen
148032,2696999401,EyesNotFound,screen
148033,2697016056,EyesNotFound,screen
148034,2697032711,EyesNotFound,screen
148035,2697049365,EyesNotFound,screen
148036,2697066019,EyesNotFound,screen
148037,2697082674,EyesNotFound,screen
148038,2697099329,EyesNotFound,screen
148039,2697115983,EyesNotFound,screen
148040,2697132638,EyesNotFound,screen
148041,2697149293,EyesNotFound,screen
148042,2697165947,EyesNotFound,screen
148043,2697182602,EyesNotFound,screen
148044,2697199257,EyesNotFound,screen
148045,2697215911,EyesNotFound,screen
148046,2697232566,EyesNotFound,screen
148047,2697249221,EyesNotFound,screen
148048,2697265874,EyesNotFound,screen
148049,2697282529,EyesNotFound,screen
148050,2697299184,EyesNotFound,screen
148051,2697315838,EyesNotFound,screen
148052,2697332493,EyesNotFound,screen
148053,2697349148,EyesNotFound,screen
148054,2697365803,EyesNotFound,screen
148055,2697382457,EyesNotFound,screen
148056,2697399112,EyesNotFound,screen
148057,2697415767,EyesNotFound,screen
148058,2697432421,EyesNotFound,screen
148059,2697449076,EyesNotFound,screen
148060,2697465730,EyesNotFound,screen
148061,2697482384,EyesNotFound,screen
148062,2697499039,EyesNotFound,screen
148063,2697515694,EyesNotFound,screen
148064,2697532348,EyesNotFound,screen
148065,2697549003,EyesNotFound,screen
148066,2697565658,EyesNotFound,screen
148067,2697582312,EyesNotFound,screen
148068,2697598967,EyesNotFound,screen
148069,2697615622,EyesNotFound,screen
148070,2697632277,EyesNotFound,screen
148071,2697648930,EyesNotFound,screen
148072,2697665585,EyesNotFound,screen
148073,2697682240,EyesNotFound,screen
148074,2697698894,EyesNotFound,screen
148075,2697715549,EyesNotFound,screen
148076,2697732203,EyesNotFound,screen
148077,2697748857,EyesNotFound,screen
148078,2697765512,EyesNotFound,screen
148079,2697782167,EyesNotFound,screen
148080,2697798821,EyesNotFound,screen
148081,2697815476,EyesNotFound,screen
148082,2697832131,EyesNotFound,screen
148083,2697848785,EyesNotFound,screen
148084,2697865440,EyesNotFound,screen
148085,2697882094,EyesNotFound,screen
148086,2697898749,EyesNotFound,screen
148087,2697915403,EyesNotFound,screen
148088,2697932058,EyesNotFound,screen
148089,2697948713,EyesNotFound,screen
148090,2697965367,EyesNotFound,screen
148091,2697982022,EyesNotFound,screen
148092,2697998677,EyesNotFound,screen
148093,2698015331,EyesNotFound,screen
148094,2698031986,EyesNotFound,screen
148095,2698048640,EyesNotFound,screen
148096,2698065294,EyesNotFound,screen
148097,2698081949,EyesNotFound,screen
148098,2698098604,EyesNotFound,screen
148099,2698115258,EyesNotFound,screen
148100,2698131913,EyesNotFound,screen
148101,2698148568,EyesNotFound,screen
148102,2698165223,EyesNotFound,screen
148103,2698181877,EyesNotFound,screen
148104,2698198532,EyesNotFound,screen
148105,2698215187,EyesNotFound,screen
148106,2698231841,EyesNotFound,screen
148107,2698248495,EyesNotFound,screen
148108,2698265150,EyesNotFound,screen
148109,2698281804,EyesNotFound,screen
148110,2698298459,EyesNotFound,screen
148111,2698315114,EyesNotFound,screen
148112,2698331768,EyesNotFound,screen
148113,2698348423,EyesNotFound,screen
148114,2698365077,EyesNotFound,screen
148115,2698381731,EyesNotFound,screen
148116,2698398386,EyesNotFound,screen
148117,2698415041,EyesNotFound,screen
148118,2698431696,EyesNotFound,screen
148119,2698448350,EyesNotFound,screen
148120,2698465005,EyesNotFound,screen
148121,2698481660,EyesNotFound,screen
148122,2698498313,EyesNotFound,screen
148123,2698514968,EyesNotFound,screen
148124,2698531623,EyesNotFound,screen
148125,2698548277,EyesNotFound,screen
148126,2698564932,EyesNotFound,screen
148127,2698581587,EyesNotFound,screen
148128,2698598241,EyesNotFound,screen
148129,2698614896,EyesNotFound,screen
148130,2698631551,EyesNotFound,screen
148131,2698648205,EyesNotFound,screen
148132,2698664860,EyesNotFound,screen
148133,2698681515,EyesNotFound,screen
148134,2698698169,EyesNotFound,screen
148135,2698714823,EyesNotFound,screen
148136,2698731478,EyesNotFound,screen
148137,2698748133,EyesNotFound,screen
148138,2698764787,EyesNotFound,screen
148139,2698781442,EyesNotFound,screen
148140,2698798097,EyesNotFound,screen
148141,2698814751,EyesNotFound,screen
148142,2698831406,EyesNotFound,screen
148143,2698848060,EyesNotFound,screen
148144,2698864714,EyesNotFound,screen
148145,2698881369,EyesNotFound,screen
148146,2698898024,EyesNotFound,screen
148147,2698914678,EyesNotFound,screen
148148,2698931333,EyesNotFound,screen
148149,2698947988,EyesNotFound,screen
148150,2698964643,EyesNotFound,screen
148151,2698981297,EyesNotFound,screen
148152,2698997952,EyesNotFound,screen
148153,2699014607,EyesNotFound,screen
148154,2699031260,EyesNotFound,screen
148155,2699047915,EyesNotFound,screen
148156,2699064570,EyesNotFound,screen
148157,2699081223,EyesNotFound,screen
148158,2699097878,EyesNotFound,screen
148159,2699114533,EyesNotFound,screen
148160,2699131187,EyesNotFound,screen
148161,2699147842,EyesNotFound,screen
148162,2699164497,EyesNotFound,screen
148163,2699181151,EyesNotFound,screen
148164,2699197806,EyesNotFound,screen
148165,2699214461,EyesNotFound,screen
148166,2699231116,EyesNotFound,screen
148167,2699247770,EyesNotFound,screen
148168,2699264425,EyesNotFound,screen
148169,2699281079,EyesNotFound,screen
148170,2699297733,EyesNotFound,screen
148171,2699314388,EyesNotFound,screen
148172,2699331043,EyesNotFound,screen
148173,2699347697,EyesNotFound,screen
148174,2699364352,EyesNotFound,screen
148175,2699381007,EyesNotFound,screen
148176,2699397661,EyesNotFound,screen
148177,2699414316,EyesNotFound,screen
148178,2699430971,EyesNotFound,screen
148179,2699447625,EyesNotFound,screen
148180,2699464279,EyesNotFound,screen
148181,2699480934,EyesNotFound,screen
148182,2699497589,EyesNotFound,screen
148183,2699514243,EyesNotFound,screen
148184,2699530898,EyesNotFound,screen
148185,2699547553,EyesNotFound,screen
148186,2699564207,EyesNotFound,screen
148187,2699580862,EyesNotFound,screen
148188,2699597517,EyesNotFound,screen
148189,2699614171,EyesNotFound,screen
148190,2699630825,EyesNotFound,screen
148191,2699647480,EyesNotFound,screen
148192,2699664134,EyesNotFound,screen
148193,2699680789,EyesNotFound,screen
148194,2699697444,EyesNotFound,screen
148195,2699714098,EyesNotFound,screen
148196,2699745177,EyesNotFound,screen
148197,2699761832,EyesNotFound,screen
148198,2699795870,EyesNotFound,screen
148199,2699812525,EyesNotFound,screen
148200,2699829179,EyesNotFound,screen
148201,2699845834,EyesNotFound,screen
148202,2699862488,EyesNotFound,screen
148203,2699879143,EyesNotFound,screen
148204,2699895797,EyesNotFound,screen
148205,2699912452,EyesNotFound,screen
148206,2699929107,EyesNotFound,screen
148207,2699945761,EyesNotFound,screen
148208,2699962416,EyesNotFound,screen
148209,2699979071,EyesNotFound,screen
148210,2699995725,EyesNotFound,screen
148211,2700012380,EyesNotFound,screen
148212,2700029035,EyesNotFound,screen
148213,2700045688,EyesNotFound,screen
148214,2700062343,EyesNotFound,screen
148215,2700078998,EyesNotFound,screen
148216,2700095652,EyesNotFound,screen
148217,2700112307,EyesNotFound,screen
148218,2700128962,EyesNotFound,screen
148219,2700145617,EyesNotFound,screen
148220,2700162271,EyesNotFound,screen
148221,2700178926,EyesNotFound,screen
148222,2700195581,EyesNotFound,screen
148223,2700212235,EyesNotFound,screen
148224,2700228890,EyesNotFound,screen
148225,2700245544,EyesNotFound,screen
148226,2700262198,EyesNotFound,screen
148227,2700278853,EyesNotFound,screen
148228,2700295508,EyesNotFound,screen
148229,2700312162,EyesNotFound,screen
148230,2700328817,EyesNotFound,screen
148231,2700345472,EyesNotFound,screen
148232,2700362126,EyesNotFound,screen
148233,2700378781,EyesNotFound,screen
148234,2700395436,EyesNotFound,screen
148235,2700412090,EyesNotFound,screen
148236,2700428744,EyesNotFound,screen
148237,2700445399,EyesNotFound,screen
148238,2700462054,EyesNotFound,screen
148239,2700478708,EyesNotFound,screen
148240,2700495363,EyesNotFound,screen
148241,2700512017,EyesNotFound,screen
148242,2700528671,EyesNotFound,screen
148243,2700545326,EyesNotFound,screen
148244,2700561981,EyesNotFound,screen
148245,2700578635,EyesNotFound,screen
148246,2700595290,EyesNotFound,screen
148247,2700611945,EyesNotFound,screen
148248,2700628598,EyesNotFound,screen
148249,2700645253,EyesNotFound,screen
148250,2700661908,EyesNotFound,screen
148251,2700678563,EyesNotFound,screen
148252,2700695217,EyesNotFound,screen
148253,2700711872,EyesNotFound,screen
148254,2700728527,EyesNotFound,screen
148255,2700745181,EyesNotFound,screen
148256,2700761836,EyesNotFound,screen
148257,2700778491,EyesNotFound,screen
148258,2700795145,EyesNotFound,screen
148259,2700811800,EyesNotFound,screen
148260,2700828454,EyesNotFound,screen
148261,2700845108,EyesNotFound,screen
148262,2700861763,EyesNotFound,screen
148263,2700878418,EyesNotFound,screen
148264,2700895072,EyesNotFound,screen
148265,2700911727,EyesNotFound,screen
148266,2700928382,EyesNotFound,screen
148267,2700945037,EyesNotFound,screen
148268,2700961691,EyesNotFound,screen
148269,2700978346,EyesNotFound,screen
148270,2700995001,EyesNotFound,screen
148271,2701011654,EyesNotFound,screen
148272,2701028309,EyesNotFound,screen
148273,2701044964,EyesNotFound,screen
148274,2701061618,EyesNotFound,screen
148275,2701078273,EyesNotFound,screen
148276,2701094928,EyesNotFound,screen
148277,2701111582,EyesNotFound,screen
148278,2701128237,EyesNotFound,screen
148279,2701144892,EyesNotFound,screen
148280,2701161546,EyesNotFound,screen
148281,2701178201,EyesNotFound,screen
148282,2701194856,EyesNotFound,screen
148283,2701211510,EyesNotFound,screen
148284,2701228164,EyesNotFound,screen
148285,2701244819,EyesNotFound,screen
148286,2701261474,EyesNotFound,screen
148287,2701278128,EyesNotFound,screen
148288,2701294783,EyesNotFound,screen
148289,2701311438,EyesNotFound,screen
148290,2701328092,EyesNotFound,screen
148291,2701344747,EyesNotFound,screen
148292,2701361402,EyesNotFound,screen
148293,2701378056,EyesNotFound,screen
148294,2701394711,EyesNotFound,screen
148295,2701411365,EyesNotFound,screen
148296,2701428019,EyesNotFound,screen
148297,2701444674,EyesNotFound,screen
148298,2701461329,EyesNotFound,screen
148299,2701477984,EyesNotFound,screen
148300,2701494638,EyesNotFound,screen
148301,2701511293,EyesNotFound,screen
148302,2701527948,EyesNotFound,screen
148303,2701544602,EyesNotFound,screen
148304,2701561257,EyesNotFound,screen
148305,2701577912,EyesNotFound,screen
148306,2701594565,EyesNotFound,screen
148307,2701611220,EyesNotFound,screen
148308,2701627875,EyesNotFound,screen
148309,2701644529,EyesNotFound,screen
148310,2701661184,EyesNotFound,screen
148311,2701677839,EyesNotFound,screen
148312,2701694493,EyesNotFound,screen
148313,2701711148,EyesNotFound,screen
148314,2701727803,EyesNotFound,screen
148315,2701744458,EyesNotFound,screen
148316,2701761112,EyesNotFound,screen
148317,2701777767,EyesNotFound,screen
148318,2701794421,EyesNotFound,screen
148319,2701811075,EyesNotFound,screen
148320,2701827730,EyesNotFound,screen
